3.029006165888859e-07	2.530364648678507e-07	6.57256193914435e-11
5.120614332554396e-08	2.2994043053947698e-07	9.13119319739808e-12
1.2695385009919846e-07	1.1667180138574817e-06	5.045937626069197e-11
1.0714045828308372e-07	2.821796172002289e-06	1.5599978253622027e-10
1.1038168850063812e-06	1.4989694256839493e-07	8.345650281960104e-10
7.361677489825524e-08	1.2286515475284921e-06	4.7935000413446e-10
7.616748121108685e-08	2.631478744641314e-07	8.215216840135042e-10
3.187251991221274e-07	1.35050749335619e-06	1.0863239197078656e-09
4.811598159903951e-07	6.158239854703317e-07	2.693078537951976e-10
7.407928706015809e-07	6.159832461203329e-06	2.0706929226843585e-10
4.176719983206567e-07	3.3658029222133344e-06	1.337689681246701e-10
1.6626334797820164e-07	1.0045025242044758e-06	3.992541713904174e-11
1.707302743625405e-07	1.3963971441444122e-06	3.937113135510373e-11
1.6277020620236726e-08	6.689633105816384e-07	3.8394714491074566e-11
4.670691282626649e-07	7.693321408863696e-07	1.1973080860094854e-10
4.1106261505774455e-08	2.0603395708862493e-07	2.277914315507168e-11
4.17547063591428e-08	1.1885121066956828e-06	3.555083311068685e-11
1.336944706054055e-07	7.221601451196103e-07	3.938737183628582e-11
1.0193190291829524e-07	9.872921762532627e-07	7.924720775431826e-12
3.5214501536984244e-08	4.639394947902886e-07	1.605747826372017e-11
1.1018774870308334e-07	1.4534913293839934e-06	1.0656140414511128e-09
4.946948095607695e-08	3.093466321981708e-06	1.6836162672340116e-11
3.1159626701082743e-07	1.5197922749821124e-06	8.1149066633035e-11
6.133655716666908e-08	1.373880207999889e-07	3.583174382204568e-11
1.0472913913872617e-07	9.337730275560396e-08	3.9346390728889347e-11
1.1841191849271127e-07	9.674206043697176e-07	6.923096818045593e-11
1.2803886306755885e-07	3.2127457114228266e-07	6.778225897230428e-11
9.833614456056239e-08	1.472089592996495e-07	2.6242924500152753e-11
9.501088271690605e-08	4.326523701214668e-07	3.0462816297260886e-11
1.5021545607396547e-07	2.4940277459750694e-07	1.586189651847647e-10
3.5178246093892085e-07	1.9663428396210492e-07	1.39621120220923e-10
2.8334076773717243e-07	1.1084128968497087e-07	4.772048381451732e-11
4.475282366911415e-07	4.812941115739377e-07	1.5781527473723855e-10
5.950764148110466e-07	3.927959168770201e-07	7.072075147718238e-10
2.1258512106214766e-07	6.008941037016768e-07	9.298897069021095e-11
4.4278355204596664e-08	1.7664585004517618e-06	1.3747933347296737e-11
1.1707842162422821e-07	1.5899761892779197e-06	2.444824377667576e-11
9.116210719639639e-08	3.061442308083251e-07	2.8403760246598075e-11
6.813466484345554e-07	1.7716628089470277e-07	2.0343526863086936e-10
1.4088453781369026e-07	4.224544071806946e-07	3.686972602223726e-11
1.1425715484847387e-07	4.14672844448738e-07	2.0260626509838175e-10
7.413127178779177e-08	9.297917528772181e-07	1.42558022678263e-11
1.5151769616750244e-07	8.326526107937937e-07	2.911069996169857e-11
2.92572821081194e-07	1.1907952825129798e-06	6.567876797980432e-10
3.1441547321264807e-07	2.0853273021170793e-06	8.831506359552321e-11
4.5296925321736126e-08	1.067356286964527e-06	7.912877818261332e-12
1.113430698751472e-07	2.032209803728424e-06	3.710643944887515e-11
3.7460310409187514e-08	7.755450735604796e-06	8.048477440070201e-10
1.0557479868111841e-07	5.467923571123024e-06	2.5504853437552377e-11
2.440067987663497e-07	1.0920654086493676e-06	1.2234275814648754e-09
1.5527432424278231e-06	4.6171784186643803e-07	2.6585586510030623e-10
8.282566454909102e-08	4.179427857731177e-07	1.3646491055230303e-11
8.770893487053399e-07	1.2540618051670727e-07	2.562392242833056e-10
1.5971507139056484e-07	2.4454534680140583e-07	1.1368091190622209e-10
1.215764484641113e-07	2.2447593459706815e-07	2.8243973132502376e-11
2.2457824044863628e-08	1.4260315019609671e-07	4.019110131509018e-12
1.7420552467228845e-06	3.2884501615648707e-07	5.378891776430805e-10
1.9054624544878607e-07	8.660250376268941e-08	3.43937378577408e-11
2.3009317828837084e-07	1.2548433886039322e-07	1.1062861737798357e-10
1.1903183150252516e-07	1.6095008118832687e-07	4.994491625831543e-11
9.794078437153075e-08	6.374608970505236e-07	5.6067255005398664e-11
1.2516284186858684e-07	3.211649057721644e-07	1.553322248604161e-09
8.182136213008562e-08	1.0276046406465511e-07	1.7310217495514202e-11
4.445251704510156e-07	8.429731848225153e-08	1.2510904812135237e-10
8.581664445728165e-08	2.9654999598172085e-07	2.1901161439963346e-11
2.9138232093828265e-07	5.916415666007424e-07	3.271462614695686e-11
6.671812258218779e-08	2.1693694010682664e-06	2.0224998759088564e-11
5.7679628184814646e-08	2.991785026806859e-07	1.1719297407508655e-11
2.4001406018214766e-07	2.5640310124419586e-07	1.0054629351330391e-10
1.244569318714639e-07	2.8456612709426566e-06	2.1178454823189696e-11
1.1018540391205534e-07	9.937970579043664e-07	4.3050351478113313e-11
3.370159902260639e-07	2.0671037109676327e-07	9.521766708431301e-11
3.1632515629098634e-07	1.165909058887804e-06	9.724934052490752e-11
1.7607941060759913e-07	1.3545063700504124e-06	1.1777187558514868e-10
7.734008278248439e-08	1.2404452925207643e-06	1.1373465537423133e-11
1.2558082573832507e-07	2.5531364377218145e-07	3.599089776207265e-11
1.2092717724954127e-06	6.588789733363854e-07	3.731871756063043e-10
1.9328901146309363e-07	7.029583520237747e-07	3.2551801532054725e-11
1.6313195771999744e-07	1.9302101040841179e-07	5.213298542861011e-11
2.6620645598995907e-07	1.7185950629217127e-07	6.532047125418217e-11
8.762350489632809e-08	2.5399289319993914e-07	6.422999909716509e-10
3.5483037663652794e-07	5.599839024195141e-07	5.374545253289398e-11
5.95289009197586e-08	5.660042779287444e-07	7.645377386733543e-11
2.2736405469458987e-07	2.2566310668992174e-07	1.1847994807467899e-09
1.1087242768326178e-07	1.6475445745678386e-07	7.295268555918e-11
3.709601514856331e-07	2.1223451621477096e-07	2.588811831572002e-09
1.8662547063286183e-08	1.1380743705702301e-06	2.8704164045656455e-11
1.0069877731666566e-07	4.366069570327924e-06	4.9005599925266985e-12
7.206944019344519e-07	1.498943066741365e-05	1.9352146274353998e-10
1.0119045867895693e-07	1.397564092253667e-07	2.161749078355424e-11
1.1960436552271858e-07	6.799290794334833e-08	3.0716380827744416e-11
1.1307954395078923e-07	2.3537791165234579e-07	6.892177106809783e-11
4.735503722486101e-08	1.51258752414396e-07	2.295053869172392e-10
1.4221697597349703e-07	6.821581765348305e-08	9.911156617636863e-11
2.0805541112167703e-07	1.7590793646771187e-07	1.9348070368074843e-10
2.0046911686222302e-07	4.0365961690769225e-07	4.0275421886448726e-11
1.8213856378679338e-07	4.3105516398078694e-07	9.989552587907902e-12
1.7133410779024416e-07	6.793811161165398e-07	2.1855151022265318e-10
2.7792967216555553e-07	6.243954903784044e-06	3.606248633047926e-10
1.3155633382666565e-07	1.9650315831487573e-06	2.632796758383904e-11
1.4789591773478605e-07	2.0395810596429697e-07	3.222654781920298e-11
1.185656373081656e-07	1.381453917881359e-07	1.0210591400161562e-10
1.1997271087693662e-07	1.5612103815620948e-07	1.2552428541035e-10
1.740850279929873e-06	9.112895344554061e-08	7.611283825426085e-10
1.0211423528971864e-07	6.00408699247268e-08	1.330106719210633e-10
1.2261699566806783e-07	8.304083622845405e-08	1.6719123308028827e-10
2.9166315584916447e-07	2.109627157453886e-07	1.316382558513851e-10
1.0645872805525869e-07	3.659953539258964e-07	1.4526362057676323e-10
6.340291491824246e-08	6.259160968502542e-07	1.9151397481764754e-11
3.8689128700752917e-07	5.049518374784512e-06	7.998098017214517e-11
6.118091278040083e-08	6.519252024728139e-07	3.040732249326439e-11
8.173214638418358e-08	1.2483036818333737e-07	1.922515271979286e-11
2.1705632491375582e-07	5.573690115856512e-07	9.110137644263716e-11
1.411168852882838e-07	3.7348737131015497e-07	3.2610070893612786e-11
1.9153161190388346e-07	2.007860890173019e-06	3.390869252051232e-10
1.5440565448443522e-07	1.5420235594620912e-06	5.5928112835390564e-11
2.446770679398469e-07	2.0108080214908952e-07	1.3909687845981011e-09
1.993342522155217e-07	2.0684980094998196e-07	1.6111929845852302e-10
1.9603470491347252e-07	9.012826862897505e-07	4.518068905112749e-11
6.38196411273384e-08	1.3135870684588546e-06	3.006292784157871e-11
1.4988566476858978e-07	1.0523478587387557e-06	4.5109700697043564e-11
5.025342488806928e-07	1.198659967074356e-06	6.758885673363579e-10
9.620812591037975e-08	3.5653425751291933e-07	1.1800403536266213e-11
4.7015512905090873e-07	2.9039132192210105e-07	1.0165553121499471e-10
1.1018707368748437e-07	4.0859787840963336e-07	2.0576847170605816e-10
6.947227149112223e-08	1.5215006831947875e-06	1.2058407224124768e-11
4.1821999730018433e-07	9.161262600487774e-07	1.3354660433062548e-10
1.6409035197284538e-07	1.401190627390303e-06	1.4757849109425791e-10
2.0862930227849574e-07	1.0262985229978483e-05	3.967297046436613e-10
2.1715000286803843e-07	3.4063017398500153e-07	6.82532710905015e-11
1.0328275124038555e-07	1.5001207123499505e-07	2.61996310063628e-11
8.715016974747414e-08	3.355367379054286e-07	5.411550096923179e-10
9.89373802440241e-07	2.1927000591448474e-07	2.5741639375631564e-10
3.162454618177435e-07	7.522814742066952e-07	3.785823321500459e-10
7.177811056635619e-08	1.3007906314665973e-06	1.2163708928980554e-10
4.529712214207393e-07	1.559832754498558e-06	1.218724982043895e-10
5.608303581539076e-07	2.7303108171139455e-06	4.140355558401865e-10
4.612973043549573e-07	3.99784142717019e-06	1.3789183683776685e-10
3.6562062177836196e-07	4.6337544700625344e-07	1.7786280781528774e-10
6.580339686479419e-07	1.015049509538457e-06	2.11338141431483e-10
5.861405156792898e-07	1.3007130863929017e-06	1.7082205094887115e-10
2.6276825337845366e-07	6.796919326390593e-07	7.402114338139754e-11
1.4397105019270384e-07	1.0918092960388037e-07	2.1306653663621944e-10
1.8381325617156108e-07	6.519800571425094e-08	4.4599501175524026e-11
4.4012875832777354e-07	1.3254336327150896e-07	2.730780601645222e-10
1.1576929637158173e-06	8.179395303842263e-08	3.0359847968952636e-10
2.597286936634191e-07	8.069332559368369e-08	7.231625021031363e-11
1.6920131429287721e-07	2.5562168186055166e-07	5.0347680885520774e-11
8.679689500468157e-08	1.6682278962454335e-07	2.2750346745370464e-11
1.8300603414900252e-06	2.868000777900281e-07	2.9295102454973687e-10
1.786554122418238e-07	2.2485696386520536e-07	3.241369325723831e-11
9.774583986654761e-07	1.509541817590332e-07	5.210555320545041e-10
7.465607154699683e-08	7.16444612256506e-07	1.6562483329263245e-10
4.6171820144991216e-08	3.926344171800711e-07	1.6049295226139293e-10
6.583227474266096e-08	8.929265172241684e-07	7.375595793834844e-12
2.8952083397371098e-08	3.2677499700373147e-07	9.051924140801582e-12
3.5762104744208045e-07	1.0151079682074737e-06	1.1478264866360277e-10
1.4993887589298538e-06	8.374165912272691e-06	3.988426477974372e-09
1.295713332183368e-07	1.7293634079318388e-06	1.894148865533296e-10
1.7021081077928102e-07	2.1284339245752904e-07	4.677691567422926e-11
5.035670369579748e-07	3.8641253567228694e-07	6.050207557173337e-10
3.8262098200902983e-07	8.254319824335666e-07	6.62004173701547e-10
8.563945641526516e-08	2.568121542190216e-07	2.110556694689958e-11
8.550528463047158e-08	3.6533954911377454e-07	1.9784271443334944e-10
1.1586582360223474e-07	6.44650184000728e-08	1.292268930752627e-10
3.9205147572829446e-07	7.656747389783725e-08	1.6107375155893777e-10
4.845671242037497e-07	1.6980332339600056e-07	6.481793990431584e-10
8.09372551202614e-08	8.428452468178804e-08	1.7159475229622245e-11
9.508871556818121e-08	1.6616234821631437e-07	2.5449120241716194e-11
2.0810789180814027e-07	2.0823753941856536e-07	1.1994325532782568e-09
1.7266830809603562e-07	1.4757951604682518e-06	7.081975283984576e-11
2.1019054941007198e-07	8.117507494098675e-07	8.40184033457092e-11
1.574986185914895e-08	2.7137391075182647e-07	4.381038934408998e-12
2.1687021956040553e-07	5.315283507423274e-07	5.516809925554256e-11
1.0117758364458496e-07	1.00929310214104e-06	4.5412746479955857e-11
6.492461324114629e-08	8.855385907668989e-07	8.917459826118801e-11
4.1752358015401114e-07	3.3329148935390408e-06	3.9740974955293495e-09
1.9748142676689895e-08	1.3799938715264304e-06	1.645539433881016e-11
3.281213523109727e-08	1.1275486782933442e-05	2.9244683064089116e-11
8.959683555076481e-07	3.926919220753611e-07	2.0551001178592543e-10
1.861963596638816e-07	2.932198456395696e-07	6.150849968244998e-11
1.493505124017247e-07	2.6603698563887337e-07	3.219893518480177e-10
3.105467385466909e-07	7.050567619570903e-08	9.973422088194184e-11
8.417101682312023e-09	2.774209923073201e-07	2.7767368265818604e-11
4.3257847437416785e-07	2.631076778558672e-07	7.471390173208192e-11
8.508185800337742e-08	3.300475748035936e-07	1.2908259183763704e-10
2.0587361859725206e-07	1.6596606879470955e-07	6.929250229159578e-11
6.89156607336372e-08	1.2495147711888421e-06	1.7624708636976294e-10
1.0739672973159031e-07	2.5661449752356623e-07	2.769671644808902e-11
5.611655637949298e-07	2.0460011235734489e-07	1.7550991771031477e-09
4.639982194021286e-07	1.5543675033202753e-07	1.8848957950012846e-09
3.140563649139949e-07	2.1277106364014918e-07	1.0008777140413372e-10
1.2160460016730212e-07	1.1752321380886777e-06	4.892161675762452e-11
5.485602514454513e-07	1.7701049643681356e-06	2.84324619403975e-10
1.8583445182684954e-07	3.919516119321731e-07	2.7343372011046085e-10
1.4374850820786378e-07	5.296812997923616e-07	9.478456908240673e-11
4.660547858748032e-08	1.3935889123406487e-07	6.941564077017626e-12
3.455893704540358e-07	1.92637815557839e-06	1.0553400514590194e-10
2.3507303126280021e-07	3.961580317526359e-06	9.787528426619119e-11
4.535516211490176e-07	3.612814958415811e-06	1.5875531444997648e-10
3.672679582678029e-08	1.7174266197361732e-06	1.8197188547675047e-11
7.416003882099176e-07	1.5033030813849101e-06	4.147315824098996e-10
3.5148022448083793e-07	5.43333064773055e-07	8.394712702752827e-10
5.4678139349562116e-08	3.2534220139268656e-07	1.2450859787627166e-11
1.5043205792153458e-07	1.0147479737820931e-07	2.5634725245304857e-11
2.1846426889737813e-08	1.4064799660817862e-07	2.4553498123580653e-11
2.3327869769218523e-07	2.8259316832368596e-07	8.194550593643157e-10
2.7003838454220386e-07	3.1675491627081165e-07	6.763037352364165e-11
3.326256319269305e-07	3.2698602304259693e-07	9.776097986691212e-11
9.675288765720325e-07	4.809364849256426e-08	8.236714643672371e-10
2.2858743875531218e-07	7.120556870832128e-07	6.516344408513675e-11
4.1241537473979406e-07	1.1521853743945431e-06	3.2086408530140886e-10
8.971515796929452e-08	1.3951024333103135e-07	1.8031904858162306e-09
1.4159192573970358e-07	1.1909337981119705e-07	6.92882834441022e-11
6.883000480684132e-08	1.0908319362012974e-07	5.5572556972860454e-11
9.369560416416789e-08	5.272840249093136e-08	7.066427998303482e-11
4.865802338827052e-07	8.709794400973969e-07	1.8686947544921395e-09
3.4465392673155293e-07	3.819151546076149e-06	6.650611311664889e-11
1.419474187969172e-06	1.5411025608969009e-06	3.794917713406676e-10
2.341011935413917e-07	1.3249781278901196e-06	2.416339905941811e-10
2.766723525837733e-07	2.7918043764563195e-07	5.36097173597927e-11
1.277057464221798e-07	2.093187732632451e-07	2.7618596645795357e-11
1.6319255280450307e-07	2.3181681917616715e-07	2.952091696095671e-11
2.3836625118178745e-08	3.7370769064543065e-07	5.3703284874639934e-11
6.035681821003891e-08	3.5770705150595103e-07	2.8454291700619194e-10
6.149621611939438e-08	1.686624553467464e-06	2.39157617321073e-11
3.650850999292743e-08	1.0290075738605964e-07	4.060992427751264e-12
6.462953194841248e-08	2.1331288218240375e-07	2.789669363567615e-11
1.7542384966873215e-07	6.297908234365046e-07	1.2815031258384124e-09
7.230285063997144e-07	6.57159977048849e-07	1.826140350047467e-10
1.5262449437614123e-07	2.5905198105968805e-07	3.714162033485735e-10
1.6532676738734153e-07	3.5990604912883304e-07	1.1746138783852444e-10
6.290098752970152e-08	1.3568095887817045e-07	1.367386759376643e-10
4.177361176971317e-07	3.672476863636476e-07	2.434773216375419e-10
9.072557816125482e-08	6.955600446434396e-06	1.322177523715995e-11
9.348702434408551e-08	4.221727111661799e-06	1.0444561882039238e-11
2.728729100454075e-07	5.018099350673211e-06	7.044877875506117e-11
9.800881883847978e-08	5.927653919779452e-07	5.662981888976404e-11
5.438830044113274e-07	1.0223967614908514e-07	9.039317905301658e-11
4.627363736631196e-08	1.5171687138160194e-07	4.1776421211281445e-10
9.940204108715989e-07	3.208186672176705e-07	2.744986460356813e-10
1.079633022982307e-07	4.110441289673083e-08	3.1902723518495435e-11
1.3923728658937762e-07	6.557134206552906e-08	1.4833921591073107e-10
1.5173516487720917e-07	6.248625639859729e-08	2.6950382897572567e-11
3.6294986216489633e-07	3.93659899899923e-08	6.085758980090006e-11
7.487900433034156e-08	6.627127319580594e-08	4.524494945368218e-10
6.544041042388926e-08	1.1024474322940402e-07	2.399619392079444e-11
4.322710367432592e-07	1.4294979670315121e-07	2.1553955842357198e-10
5.37275582246366e-07	7.001036491316448e-08	3.954598870592463e-10
2.1061511290554336e-07	2.4076276056161916e-07	2.566706291950993e-10
2.851452904906182e-07	2.664749278924461e-06	3.8196591722883255e-11
1.99777630882636e-07	4.155597177986081e-06	1.6025791804707978e-10
1.0283270768240982e-07	3.133953986400595e-07	3.994681321839444e-11
3.9857377487351187e-07	1.243556786989508e-07	1.0277224626875636e-09
3.5210067039770365e-07	6.377614193781023e-08	1.7673355834357807e-10
6.623686488183012e-08	2.932365024854722e-07	1.4063028519473164e-11
1.850829903560225e-06	1.7887633299940031e-06	7.229430387667435e-10
6.050477452390624e-08	1.171538845047282e-06	1.4440035278617813e-10
1.3263455400647217e-07	9.120924876127035e-07	2.0951911039457372e-10
2.259296252304921e-07	1.0455052909530416e-07	5.567123498306792e-11
6.877470593025237e-09	8.738697639065762e-08	1.3494217028509059e-11
2.8277943542320827e-08	3.837525056304969e-07	4.440521735038505e-12
8.072871651165769e-07	2.777089066448024e-06	2.8922619854654386e-10
4.5983250629433314e-07	8.85913887560541e-07	4.760087324306994e-10
1.8011964186825935e-07	2.1845702603107142e-07	1.5453281015931353e-11
2.103063962977103e-07	1.1657137284570852e-06	9.119696109394226e-10
1.4599648068269744e-07	9.812693264898975e-07	1.3618685346106219e-10
1.3753356142842676e-07	1.1709776349433377e-06	1.8051619227188453e-11
6.52765237418862e-08	1.7684763818942572e-06	2.750395466932787e-10
2.4323210823240515e-07	9.499198831397492e-07	1.7326531875916373e-10
1.9330082068336196e-06	1.6993165518042196e-06	1.4097968625836899e-10
7.854284689301494e-08	2.1735051291771335e-06	5.075395832776497e-12
4.5712587848356634e-07	1.8255382189580338e-07	1.4040996143549478e-10
2.878240650261432e-07	3.11283453144906e-07	5.943319725254526e-10
4.678964771187566e-08	6.342475293397154e-07	1.6835402516512943e-10
3.2589014153927565e-07	1.725025035390626e-06	7.971426990716068e-11
1.7491100834376994e-07	4.4429102122611755e-06	1.2569643936810593e-10
1.3362749484713277e-07	9.75356223191781e-07	3.509784962663076e-10
5.767058723904483e-07	1.2320014235633891e-06	1.481307854156455e-10
9.617891549851265e-08	6.056986959634969e-07	3.7200926367164655e-11
2.407323904662917e-07	7.71505324026478e-07	1.0347820517120354e-10
1.4575671514194255e-07	2.467373058223643e-07	6.7586589103108e-11
6.170496362756239e-07	9.365357943602603e-08	1.666467935867999e-10
2.6532714514360123e-07	7.181432096048379e-08	2.307204774454341e-11
8.336319723412089e-08	6.022973529584697e-08	2.720095849950699e-11
1.639415359022678e-07	7.199222429532526e-08	1.0965277297270148e-10
1.5102462214144907e-07	1.2095347423857206e-06	9.483362706230736e-11
2.5797456260079343e-07	2.3239405577690775e-07	5.697071286947519e-11
6.212208631950489e-07	4.7081434718210246e-07	2.1374049752331814e-10
1.8125119538581203e-07	2.3795925572112075e-07	1.209124189660571e-10
1.083883987007539e-07	6.853244114091161e-07	2.047346840672315e-11
3.636793266537097e-08	2.1490283418246216e-07	2.0769386210872653e-11
8.897745829017367e-08	6.23228275393739e-07	2.0984811111013357e-11
2.1841292152657843e-07	3.021270032527168e-07	6.399379637311853e-11
1.334313992629177e-07	3.26992533863979e-06	3.7489313736704943e-11
1.1729740378996212e-07	1.5210629761575057e-06	3.554017358187167e-10
2.8036271260134527e-07	1.6988116119165398e-07	7.117315764526566e-11
1.749589273458696e-07	2.2646938329817789e-07	3.2055519350038253e-10
1.6735042152049573e-07	4.5216346608145664e-07	1.2539330684901984e-10
3.8238840716076083e-07	3.071036743629296e-07	9.041521698005539e-11
4.580010966037662e-07	2.6992282967319703e-07	1.5016707322068612e-10
2.2634128526988206e-07	1.4321272536088615e-07	1.5282732024335388e-10
2.6886445425589045e-07	1.7026715716239592e-07	9.425264041462711e-11
3.036585027871297e-08	7.403768001168487e-07	1.2625652259790066e-11
4.6883815940645945e-08	4.076896465510238e-07	5.127496517653984e-12
7.160946324802353e-08	5.663874235017907e-07	1.1669018182280944e-11
1.9850720036629355e-06	1.0661223427166356e-06	1.2669273408150161e-09
6.041723565886059e-08	9.500058489497753e-07	1.2371857878445969e-11
9.534300602354051e-07	2.096643537647935e-06	4.586149238150483e-10
3.074280385817474e-08	2.91344319792497e-06	7.10794183927943e-12
3.307065554736255e-08	1.531862578685983e-05	4.372386064321887e-10
3.6800099678657716e-07	1.7510587212821172e-06	6.394627050099189e-10
2.0505285647232085e-07	1.700143629246309e-07	1.1434538038646025e-10
9.007521271087171e-07	5.527242372904695e-08	3.5260744324361326e-10
7.091416165394548e-08	3.667835197784797e-08	3.2402445310220074e-11
1.0950685691568651e-06	3.232853467038943e-08	2.978905733197479e-10
8.853872657255124e-08	8.810906904299642e-08	5.966255961498135e-11
1.0020119844966757e-07	4.0488075273570346e-08	3.1676043732442594e-11
3.9843794752414396e-07	3.7026959890384955e-08	7.816184505182733e-11
2.3362009926586325e-07	3.446339778223617e-08	2.040677210546349e-10
2.0462965721890214e-07	9.113444716990493e-08	9.295748892856892e-11
2.8431335863388085e-07	5.110658917617527e-07	9.97242080580385e-11
3.483567638795648e-07	6.163193949082491e-08	1.0680367701354498e-10
1.1646103104112626e-07	1.0769674408162011e-07	2.058942599747482e-11
4.622888027938643e-08	2.5802503137439816e-07	1.0464120021869139e-11
6.222929727073279e-08	1.976707138222622e-06	3.951591137640875e-11
7.557332537544426e-08	6.108876951671505e-07	1.1058693891174975e-11
1.5608793546562083e-07	2.2496306442132408e-07	7.072778474004338e-10
2.0373747133817233e-07	7.087795157389997e-07	6.066019908601561e-11
9.910866083373548e-08	7.930552009316472e-08	2.425266411310023e-11
1.192889698131694e-07	5.390198422716708e-08	4.10447890952792e-11
3.923196914001892e-07	4.808107156684116e-07	1.0462204713679313e-10
5.611220998957833e-08	1.0229897129099274e-06	1.259886119042708e-11
7.527413572461228e-07	8.0040524246483e-07	2.0099739928003402e-10
2.1190251686675765e-07	2.8509245454455547e-06	4.830668642874514e-10
1.873329864565676e-07	2.662441428172846e-06	5.651519183191844e-11
1.6938467695126747e-07	1.784721325157612e-06	5.333461450263144e-11
1.1706413260981208e-07	4.46111138997507e-07	2.6039625317109127e-11
6.316739842304742e-08	1.8554210139465343e-07	1.385567528766618e-11
1.5160296129579365e-07	1.7960454047116769e-07	9.050763472018275e-10
2.752121197602264e-08	1.8266861048443772e-07	3.1223211949954477e-12
2.0041898096678779e-07	1.3950548569230392e-07	4.46398543130222e-11
8.784778771087076e-08	3.265391956297492e-07	4.338513923118903e-11
3.068348064516613e-07	2.347113096146103e-06	1.1663736643185985e-10
7.158315185051833e-08	2.5495747465908993e-06	2.22821178175181e-10
7.123033185507666e-08	1.1356434328058108e-06	7.440009719417162e-11
1.082406356545107e-06	6.218758100651201e-07	1.2940514215742382e-09
1.5660548058349377e-07	4.566342288381264e-07	1.0199872196858806e-10
2.9299982884367637e-08	6.161254063963284e-07	1.553988882019297e-11
1.7629743354063976e-07	3.2467221452447956e-07	5.800298019664751e-10
2.4480340243826504e-07	4.000019483108019e-07	6.8235327110866e-11
2.6369647798674123e-07	1.2500830905470829e-06	3.17262799365281e-10
5.290849358630112e-08	3.0273590296392427e-07	4.427315111743546e-11
5.513569689696851e-08	7.354942073423132e-07	2.321422637452386e-10
3.6306383321971225e-07	1.4264988953316404e-06	2.0018553481548906e-10
1.24777571386403e-07	5.803220013724797e-06	2.5986560125978997e-11
2.3742038024465728e-07	6.400075508297132e-06	5.173961259430371e-11
1.0637672858138103e-06	6.689368795673723e-06	2.9097760312346566e-10
3.074856351759081e-07	1.6060417995539256e-07	1.1611700490021803e-10
9.485994212354854e-08	4.769792621761582e-08	2.7281728959271945e-11
2.1307025122041523e-07	1.9136293266164283e-07	7.194152218392702e-11
1.1628706175770276e-07	8.229574862128608e-08	5.288768728517468e-11
4.866497960165361e-08	1.2495209352092475e-07	1.1253357620755189e-11
5.432881522438038e-08	1.031147262120502e-07	9.593205396729587e-11
1.0609435321384808e-06	6.644199310512633e-08	2.2718329439896934e-09
3.461312303443265e-08	8.852457557662063e-08	9.748002405274292e-11
2.3403850946124294e-07	5.444329768167222e-07	1.839048247020969e-09
6.389517466232064e-07	7.26722104160693e-07	2.501741869220808e-10
1.578210003572167e-06	1.1912068138331123e-07	4.3010645045526985e-10
1.040548553987719e-07	1.0597850057525448e-07	1.984570840996014e-11
3.4452122577022237e-07	1.4150194048878628e-07	1.9379071680702964e-09
4.675836464684835e-07	2.904996370034496e-07	2.57752291732416e-10
1.5103771033864177e-07	1.7259048237683317e-07	1.5093959068734897e-11
6.848447497986854e-08	9.549223107341298e-07	2.1466457084118318e-11
1.3210770077876077e-07	8.298947167617587e-07	1.140401870158847e-10
1.6418110249105666e-07	3.1219492406386883e-06	6.117124862203838e-11
3.3175714975186565e-07	4.896660019710897e-06	7.584026462392757e-11
2.6117459128727205e-07	6.3873571835521006e-06	2.8073899108194134e-11
1.0985928611262352e-08	3.5558677505131976e-06	4.745494552871321e-10
2.324819234900133e-07	3.5345500595584944e-06	5.842891448448739e-11
1.0011045503688365e-07	3.410463818684928e-06	9.905583298053244e-11
1.1352069577696966e-06	5.84792054563188e-06	4.869816772057334e-10
3.114107869350846e-07	1.343930582273778e-06	1.1062358667990324e-10
2.078249679016153e-07	3.762935999684913e-07	5.607249040084916e-11
5.441827966023993e-08	1.1238933434798426e-07	9.489471708423736e-12
8.346358271182908e-08	4.1711708646974264e-07	2.585090995432804e-11
7.494164577792617e-08	2.1423421728616887e-07	2.812483579361924e-11
1.2813733007988048e-07	3.0290453773673675e-07	3.37204847378203e-11
1.9753659330490336e-07	1.22617601614472e-07	3.9510856392199756e-11
4.7551574766657723e-07	1.0287209272596964e-07	3.05391850696779e-10
5.038879749008629e-07	8.553301088065624e-08	1.1286993562009684e-10
4.843223564421351e-07	5.62867158082625e-07	1.415206701826932e-10
4.69388083956801e-08	1.0047070596641562e-06	5.970866162607891e-12
1.5807103181941784e-07	3.318244551169247e-06	4.2806522215776965e-11
1.5253139906690194e-07	1.7110004119691436e-07	1.1746659200895238e-10
4.4631451601162553e-07	4.4454507273306023e-07	1.1966039270561168e-10
7.213515118564828e-08	3.724431739371425e-07	1.672056590407145e-11
9.60404662464498e-08	3.976238628278228e-07	7.225774145691588e-11
7.72760131440009e-07	2.152962545587389e-07	2.4628477035548713e-10
7.030105564354017e-08	2.6605332275414505e-07	1.7944501440325666e-10
4.276630249933078e-08	7.537653925693278e-08	2.379089703019588e-10
6.887605508154593e-08	2.40642631086363e-07	8.397688655570335e-10
1.2309556041145697e-07	3.1198375300300895e-07	1.928865227263099e-11
3.517947533282495e-08	9.758399113179993e-07	3.1822912360812694e-11
1.4997500841218425e-07	1.9794166364661691e-07	5.619892884389799e-10
7.681659326408408e-07	5.338534060395084e-07	2.2964538604064444e-10
